 34643.7  8220  24383.3 
 35130.6  8220  24383.3 
 35617.6  8220  24383.3 
 36104.5  8220  24383.3 
 36591.4  8220  24383.3 
 37078.4  8220  24383.3 
 37565.3  8220  24383.3 
 38052.2  8220  24383.3 
 38539.2  8220  24383.3 
 39026.1  8220  24383.3 
 39513.1  8220  24383.3 
 40000  8220  24383.3 
 16626.9  8220  24693.9 
 17113.9  8220  24693.9 
 17600.8  8220  24693.9 
 18087.8  8220  24693.9 
 18574.7  8220  24693.9 
 19061.6  8220  24693.9 
 19548.6  8220  24693.9 
 20035.5  8220  24693.9 
 20522.4  8220  24693.9 
 21009.4  8220  24693.9 
 21496.3  8220  24693.9 
 21983.3  8220  24693.9 
 22470.2  8220  24693.9 
 22957.1  8220  24693.9 
 23444.1  8220  24693.9 
 23931  8220  24693.9 
 24418  8220  24693.9 
 24904.9  8220  24693.9 
 25391.8  8220  24693.9 
 25878.8  8220  24693.9 
 26365.7  8220  24693.9 
 26852.7  8220  24693.9 
 27339.6  8220  24693.9 
 27826.5  8220  24693.9 
 28313.5  8220  24693.9 
 28800.4  8220  24693.9 
 29287.3  8220  24693.9 
 29774.3  8220  24693.9 
 30261.2  8220  24693.9 
 30748.2  8220  24693.9 
 31235.1  8220  24693.9 
 31722  8220  24693.9 
 32209  8220  24693.9 
 32695.9  8220  24693.9 
 33182.9  8220  24693.9 
 33669.8  8220  24693.9 
 34156.7  8220  24693.9 
 34643.7  8220  24693.9 
 35130.6  8220  24693.9 
 35617.6  8220  24693.9 
 36104.5  8220  24693.9 
 36591.4  8220  24693.9 
 37078.4  8220  24693.9 
 37565.3  8220  24693.9 
 38052.2  8220  24693.9 
 38539.2  8220  24693.9 
 39026.1  8220  24693.9 
 39513.1  8220  24693.9 
 40000  8220  24693.9 
 16626.9  8220  25004.5 
 17113.9  8220  25004.5 
 17600.8  8220  25004.5 
 18087.8  8220  25004.5 
 18574.7  8220  25004.5 
 19061.6  8220  25004.5 
 19548.6  8220  25004.5 
 20035.5  8220  25004.5 
 20522.4  8220  25004.5 
 21009.4  8220  25004.5 
 21496.3  8220  25004.5 
 21983.3  8220  25004.5 
 22470.2  8220  25004.5 
 22957.1  8220  25004.5 
 23444.1  8220  25004.5 
 23931  8220  25004.5 
 24418  8220  25004.5 
 24904.9  8220  25004.5 
 25391.8  8220  25004.5 
 25878.8  8220  25004.5 
 26365.7  8220  25004.5 
 26852.7  8220  25004.5 
 27339.6  8220  25004.5 
 27826.5  8220  25004.5 
 28313.5  8220  25004.5 
 28800.4  8220  25004.5 
 29287.3  8220  25004.5 
 29774.3  8220  25004.5 
 30261.2  8220  25004.5 
 30748.2  8220  25004.5 
 31235.1  8220  25004.5 
 31722  8220  25004.5 
 32209  8220  25004.5 
 32695.9  8220  25004.5 
 33182.9  8220  25004.5 
 33669.8  8220  25004.5 
 34156.7  8220  25004.5 
 34643.7  8220  25004.5 
 35130.6  8220  25004.5 
 35617.6  8220  25004.5 
 36104.5  8220  25004.5 
 36591.4  8220  25004.5 
 37078.4  8220  25004.5 
 37565.3  8220  25004.5 
 38052.2  8220  25004.5 
 38539.2  8220  25004.5 
 39026.1  8220  25004.5 
 39513.1  8220  25004.5 
 40000  8220  25004.5 
 16626.9  8220  25315.1 
 17113.9  8220  25315.1 
 17600.8  8220  25315.1 
 18087.8  8220  25315.1 
 18574.7  8220  25315.1 
 19061.6  8220  25315.1 
 19548.6  8220  25315.1 
 20035.5  8220  25315.1 
 20522.4  8220  25315.1 
 21009.4  8220  25315.1 
 21496.3  8220  25315.1 
 21983.3  8220  25315.1 
 22470.2  8220  25315.1 
 22957.1  8220  25315.1 
 23444.1  8220  25315.1 
 23931  8220  25315.1 
 24418  8220  25315.1 
 24904.9  8220  25315.1 
 25391.8  8220  25315.1 
 25878.8  8220  25315.1 
 26365.7  8220  25315.1 
 26852.7  8220  25315.1 
 27339.6  8220  25315.1 
 27826.5  8220  25315.1 
 28313.5  8220  25315.1 
 28800.4  8220  25315.1 
 29287.3  8220  25315.1 
 29774.3  8220  25315.1 
 30261.2  8220  25315.1 
 30748.2  8220  25315.1 
 31235.1  8220  25315.1 
 31722  8220  25315.1 
 32209  8220  25315.1 
 32695.9  8220  25315.1 
 33182.9  8220  25315.1 
 33669.8  8220  25315.1 
 34156.7  8220  25315.1 
 34643.7  8220  25315.1 
 35130.6  8220  25315.1 
 35617.6  8220  25315.1 
 36104.5  8220  25315.1 
 36591.4  8220  25315.1 
 37078.4  8220  25315.1 
 37565.3  8220  25315.1 
 38052.2  8220  25315.1 
 38539.2  8220  25315.1 
 39026.1  8220  25315.1 
 39513.1  8220  25315.1 
 40000  8220  25315.1 
 16626.9  8220  25625.7 
 17113.9  8220  25625.7 
 17600.8  8220  25625.7 
 18087.8  8220  25625.7 
 18574.7  8220  25625.7 
 19061.6  8220  25625.7 
 19548.6  8220  25625.7 
 20035.5  8220  25625.7 
 20522.4  8220  25625.7 
 21009.4  8220  25625.7 
 21496.3  8220  25625.7 
 21983.3  8220  25625.7 
 22470.2  8220  25625.7 
 22957.1  8220  25625.7 
 23444.1  8220  25625.7 
 23931  8220  25625.7 
 24418  8220  25625.7 
 24904.9  8220  25625.7 
 25391.8  8220  25625.7 
 25878.8  8220  25625.7 
 26365.7  8220  25625.7 
 26852.7  8220  25625.7 
 27339.6  8220  25625.7 
 27826.5  8220  25625.7 
 28313.5  8220  25625.7 
 28800.4  8220  25625.7 
 29287.3  8220  25625.7 
 29774.3  8220  25625.7 
 30261.2  8220  25625.7 
 30748.2  8220  25625.7 
 31235.1  8220  25625.7 
 31722  8220  25625.7 
 32209  8220  25625.7 
 32695.9  8220  25625.7 
 33182.9  8220  25625.7 
 33669.8  8220  25625.7 
 34156.7  8220  25625.7 
 34643.7  8220  25625.7 
 35130.6  8220  25625.7 
 35617.6  8220  25625.7 
 36104.5  8220  25625.7 
 36591.4  8220  25625.7 
 37078.4  8220  25625.7 
 37565.3  8220  25625.7 
 38052.2  8220  25625.7 
 38539.2  8220  25625.7 
 39026.1  8220  25625.7 
 39513.1  8220  25625.7 
 40000  8220  25625.7 
 16626.9  8220  25936.3 
 17113.9  8220  25936.3 
 17600.8  8220  25936.3 
 18087.8  8220  25936.3 
 18574.7  8220  25936.3 
 19061.6  8220  25936.3 
 19548.6  8220  25936.3 
 20035.5  8220  25936.3 
 20522.4  8220  25936.3 
 21009.4  8220  25936.3 
 21496.3  8220  25936.3 
 21983.3  8220  25936.3 
 22470.2  8220  25936.3 
 22957.1  8220  25936.3 
 23444.1  8220  25936.3 
 23931  8220  25936.3 
 24418  8220  25936.3 
 24904.9  8220  25936.3 
 25391.8  8220  25936.3 
 25878.8  8220  25936.3 
 26365.7  8220  25936.3 
 26852.7  8220  25936.3 
 27339.6  8220  25936.3 
 27826.5  8220  25936.3 
 28313.5  8220  25936.3 
 28800.4  8220  25936.3 
 29287.3  8220  25936.3 
 29774.3  8220  25936.3 
 30261.2  8220  25936.3 
 30748.2  8220  25936.3 
 31235.1  8220  25936.3 
 31722  8220  25936.3 
 32209  8220  25936.3 
 32695.9  8220  25936.3 
 33182.9  8220  25936.3 
 33669.8  8220  25936.3 
 34156.7  8220  25936.3 
 34643.7  8220  25936.3 
 35130.6  8220  25936.3 
 35617.6  8220  25936.3 
 36104.5  8220  25936.3 
 36591.4  8220  25936.3 
 37078.4  8220  25936.3 
 37565.3  8220  25936.3 
 38052.2  8220  25936.3 
 38539.2  8220  25936.3 
 39026.1  8220  25936.3 
 39513.1  8220  25936.3 
 40000  8220  25936.3 
 16626.9  8220  26246.9 
 17113.9  8220  26246.9 
 17600.8  8220  26246.9 
 18087.8  8220  26246.9 
 18574.7  8220  26246.9 
 19061.6  8220  26246.9 
 19548.6  8220  26246.9 
 20035.5  8220  26246.9 
 20522.4  8220  26246.9 
 21009.4  8220  26246.9 
 21496.3  8220  26246.9 
 21983.3  8220  26246.9 
 22470.2  8220  26246.9 
 22957.1  8220  26246.9 
 23444.1  8220  26246.9 
 23931  8220  26246.9 
 24418  8220  26246.9 
 24904.9  8220  26246.9 
 25391.8  8220  26246.9 
 25878.8  8220  26246.9 
 26365.7  8220  26246.9 
 26852.7  8220  26246.9 
 27339.6  8220  26246.9 
 27826.5  8220  26246.9 
 28313.5  8220  26246.9 
 28800.4  8220  26246.9 
 29287.3  8220  26246.9 
 29774.3  8220  26246.9 
 30261.2  8220  26246.9 
 30748.2  8220  26246.9 
 31235.1  8220  26246.9 
 31722  8220  26246.9 
 32209  8220  26246.9 
 32695.9  8220  26246.9 
 33182.9  8220  26246.9 
 33669.8  8220  26246.9 
 34156.7  8220  26246.9 
 34643.7  8220  26246.9 
 35130.6  8220  26246.9 
 35617.6  8220  26246.9 
 36104.5  8220  26246.9 
 36591.4  8220  26246.9 
 37078.4  8220  26246.9 
 37565.3  8220  26246.9 
 38052.2  8220  26246.9 
 38539.2  8220  26246.9 
 39026.1  8220  26246.9 
 39513.1  8220  26246.9 
 40000  8220  26246.9 
 16626.9  8220  26557.6 
 17113.9  8220  26557.6 
 17600.8  8220  26557.6 
 18087.8  8220  26557.6 
 18574.7  8220  26557.6 
 19061.6  8220  26557.6 
 19548.6  8220  26557.6 
 20035.5  8220  26557.6 
 20522.4  8220  26557.6 
 21009.4  8220  26557.6 
 21496.3  8220  26557.6 
 21983.3  8220  26557.6 
 22470.2  8220  26557.6 
 22957.1  8220  26557.6 
 23444.1  8220  26557.6 
 23931  8220  26557.6 
 24418  8220  26557.6 
 24904.9  8220  26557.6 
 25391.8  8220  26557.6 
 25878.8  8220  26557.6 
 26365.7  8220  26557.6 
 26852.7  8220  26557.6 
 27339.6  8220  26557.6 
 27826.5  8220  26557.6 
 28313.5  8220  26557.6 
 28800.4  8220  26557.6 
 29287.3  8220  26557.6 
 29774.3  8220  26557.6 
 30261.2  8220  26557.6 
 30748.2  8220  26557.6 
 31235.1  8220  26557.6 
 31722  8220  26557.6 
 32209  8220  26557.6 
 32695.9  8220  26557.6 
 33182.9  8220  26557.6 
 33669.8  8220  26557.6 
 34156.7  8220  26557.6 
 34643.7  8220  26557.6 
 35130.6  8220  26557.6 
 35617.6  8220  26557.6 
 36104.5  8220  26557.6 
 36591.4  8220  26557.6 
 37078.4  8220  26557.6 
 37565.3  8220  26557.6 
 38052.2  8220  26557.6 
 38539.2  8220  26557.6 
 39026.1  8220  26557.6 
 39513.1  8220  26557.6 
 40000  8220  26557.6 
 16626.9  8220  26868.2 
 17113.9  8220  26868.2 
 17600.8  8220  26868.2 
 18087.8  8220  26868.2 
 18574.7  8220  26868.2 
 19061.6  8220  26868.2 
 19548.6  8220  26868.2 
 20035.5  8220  26868.2 
 20522.4  8220  26868.2 
 21009.4  8220  26868.2 
 21496.3  8220  26868.2 
 21983.3  8220  26868.2 
 22470.2  8220  26868.2 
 22957.1  8220  26868.2 
 23444.1  8220  26868.2 
 23931  8220  26868.2 
 24418  8220  26868.2 
 24904.9  8220  26868.2 
 25391.8  8220  26868.2 
 25878.8  8220  26868.2 
 26365.7  8220  26868.2 
 26852.7  8220  26868.2 
 27339.6  8220  26868.2 
 27826.5  8220  26868.2 
 28313.5  8220  26868.2 
 28800.4  8220  26868.2 
 29287.3  8220  26868.2 
 29774.3  8220  26868.2 
 30261.2  8220  26868.2 
 30748.2  8220  26868.2 
 31235.1  8220  26868.2 
 31722  8220  26868.2 
 32209  8220  26868.2 
 32695.9  8220  26868.2 
 33182.9  8220  26868.2 
 33669.8  8220  26868.2 
 34156.7  8220  26868.2 
 34643.7  8220  26868.2 
 35130.6  8220  26868.2 
 35617.6  8220  26868.2 
 36104.5  8220  26868.2 
 36591.4  8220  26868.2 
 37078.4  8220  26868.2 
 37565.3  8220  26868.2 
 38052.2  8220  26868.2 
 38539.2  8220  26868.2 
 39026.1  8220  26868.2 
 39513.1  8220  26868.2 
 40000  8220  26868.2 
 16626.9  8220  27178.8 
 17113.9  8220  27178.8 
 17600.8  8220  27178.8 
 18087.8  8220  27178.8 
 18574.7  8220  27178.8 
 19061.6  8220  27178.8 
 19548.6  8220  27178.8 
 20035.5  8220  27178.8 
 20522.4  8220  27178.8 
 21009.4  8220  27178.8 
 21496.3  8220  27178.8 
 21983.3  8220  27178.8 
 22470.2  8220  27178.8 
 22957.1  8220  27178.8 
 23444.1  8220  27178.8 
 23931  8220  27178.8 
 24418  8220  27178.8 
 24904.9  8220  27178.8 
 25391.8  8220  27178.8 
 25878.8  8220  27178.8 
 26365.7  8220  27178.8 
 26852.7  8220  27178.8 
 27339.6  8220  27178.8 
 27826.5  8220  27178.8 
 28313.5  8220  27178.8 
 28800.4  8220  27178.8 
 29287.3  8220  27178.8 
 29774.3  8220  27178.8 
 30261.2  8220  27178.8 
 30748.2  8220  27178.8 
 31235.1  8220  27178.8 
 31722  8220  27178.8 
 32209  8220  27178.8 
 32695.9  8220  27178.8 
 33182.9  8220  27178.8 
 33669.8  8220  27178.8 
 34156.7  8220  27178.8 
 34643.7  8220  27178.8 
 35130.6  8220  27178.8 
 35617.6  8220  27178.8 
 36104.5  8220  27178.8 
 36591.4  8220  27178.8 
 37078.4  8220  27178.8 
 37565.3  8220  27178.8 
 38052.2  8220  27178.8 
 38539.2  8220  27178.8 
 39026.1  8220  27178.8 
 39513.1  8220  27178.8 
 40000  8220  27178.8 
 16626.9  8220  27489.4 
 17113.9  8220  27489.4 
 17600.8  8220  27489.4 
 18087.8  8220  27489.4 
 18574.7  8220  27489.4 
 19061.6  8220  27489.4 
 19548.6  8220  27489.4 
 20035.5  8220  27489.4 
 20522.4  8220  27489.4 
 21009.4  8220  27489.4 
 21496.3  8220  27489.4 
 21983.3  8220  27489.4 
 22470.2  8220  27489.4 
 22957.1  8220  27489.4 
 23444.1  8220  27489.4 
 23931  8220  27489.4 
 24418  8220  27489.4 
 24904.9  8220  27489.4 
 25391.8  8220  27489.4 
 25878.8  8220  27489.4 
 26365.7  8220  27489.4 
 26852.7  8220  27489.4 
 27339.6  8220  27489.4 
 27826.5  8220  27489.4 
 28313.5  8220  27489.4 
 28800.4  8220  27489.4 
 29287.3  8220  27489.4 
 29774.3  8220  27489.4 
 30261.2  8220  27489.4 
 30748.2  8220  27489.4 
 31235.1  8220  27489.4 
 31722  8220  27489.4 
 32209  8220  27489.4 
 32695.9  8220  27489.4 
 33182.9  8220  27489.4 
 33669.8  8220  27489.4 
 34156.7  8220  27489.4 
 34643.7  8220  27489.4 
 35130.6  8220  27489.4 
 35617.6  8220  27489.4 
 36104.5  8220  27489.4 
 36591.4  8220  27489.4 
 37078.4  8220  27489.4 
 37565.3  8220  27489.4 
 38052.2  8220  27489.4 
 38539.2  8220  27489.4 
 39026.1  8220  27489.4 
 39513.1  8220  27489.4 
 40000  8220  27489.4 
 16626.9  8766.53  12580 
 17113.9  8766.53  12580 
 17600.8  8766.53  12580 
 18087.8  8766.53  12580 
 18574.7  8766.53  12580 
 19061.6  8766.53  12580 
 19548.6  8766.53  12580 
 20035.5  8766.53  12580 
 20522.4  8766.53  12580 
 21009.4  8766.53  12580 
 21496.3  8766.53  12580 
 21983.3  8766.53  12580 
 22470.2  8766.53  12580 
 22957.1  8766.53  12580 
 23444.1  8766.53  12580 
 23931  8766.53  12580 
 24418  8766.53  12580 
 24904.9  8766.53  12580 
 25391.8  8766.53  12580 
 25878.8  8766.53  12580 
 26365.7  8766.53  12580 
 26852.7  8766.53  12580 
 27339.6  8766.53  12580 
 27826.5  8766.53  12580 
 28313.5  8766.53  12580 
 28800.4  8766.53  12580 
 29287.3  8766.53  12580 
 29774.3  8766.53  12580 
 30261.2  8766.53  12580 
 30748.2  8766.53  12580 
 31235.1  8766.53  12580 
 31722  8766.53  12580 
 32209  8766.53  12580 
 32695.9  8766.53  12580 
 33182.9  8766.53  12580 
 33669.8  8766.53  12580 
 34156.7  8766.53  12580 
 34643.7  8766.53  12580 
 35130.6  8766.53  12580 
 35617.6  8766.53  12580 
 36104.5  8766.53  12580 
 36591.4  8766.53  12580 
 37078.4  8766.53  12580 
 37565.3  8766.53  12580 
 38052.2  8766.53  12580 
 38539.2  8766.53  12580 
 39026.1  8766.53  12580 
 39513.1  8766.53  12580 
 40000  8766.53  12580 
 16626.9  8766.53  12890.6 
 40000  8766.53  12890.6 
 16626.9  8766.53  13201.2 
 40000  8766.53  13201.2 
 16626.9  8766.53  13511.8 
 40000  8766.53  13511.8 
 16626.9  8766.53  13822.4 
 40000  8766.53  13822.4 
 16626.9  8766.53  14133.1 
 40000  8766.53  14133.1 
 16626.9  8766.53  14443.7 
 40000  8766.53  14443.7 
 16626.9  8766.53  14754.3 
 40000  8766.53  14754.3 
 16626.9  8766.53  15064.9 
 40000  8766.53  15064.9 
 16626.9  8766.53  15375.5 
 40000  8766.53  15375.5 
 16626.9  8766.53  15686.1 
 40000  8766.53  15686.1 
 16626.9  8766.53  15996.7 
 40000  8766.53  15996.7 
 16626.9  8766.53  16307.3 
 40000  8766.53  16307.3 
 16626.9  8766.53  16618 
 40000  8766.53  16618 
 16626.9  8766.53  16928.6 
 40000  8766.53  16928.6 
 16626.9  8766.53  17239.2 
 40000  8766.53  17239.2 
 16626.9  8766.53  17549.8 
 40000  8766.53  17549.8 
 16626.9  8766.53  17860.4 
 40000  8766.53  17860.4 
 16626.9  8766.53  18171 
 40000  8766.53  18171 
 16626.9  8766.53  18481.6 
 40000  8766.53  18481.6 
 16626.9  8766.53  18792.2 
 40000  8766.53  18792.2 
 16626.9  8766.53  19102.9 
 40000  8766.53  19102.9 
 16626.9  8766.53  19413.5 
 40000  8766.53  19413.5 
 16626.9  8766.53  19724.1 
 40000  8766.53  19724.1 
 16626.9  8766.53  20034.7 
 40000  8766.53  20034.7 
 16626.9  8766.53  20345.3 
 40000  8766.53  20345.3 
 16626.9  8766.53  20655.9 
 40000  8766.53  20655.9 
 16626.9  8766.53  20966.5 
 40000  8766.53  20966.5 
 16626.9  8766.53  21277.1 
 40000  8766.53  21277.1 
 16626.9  8766.53  21587.8 
 40000  8766.53  21587.8 
 16626.9  8766.53  21898.4 
 40000  8766.53  21898.4 
 16626.9  8766.53  22209 
 40000  8766.53  22209 
 16626.9  8766.53  22519.6 
 40000  8766.53  22519.6 
 16626.9  8766.53  22830.2 
 40000  8766.53  22830.2 
 16626.9  8766.53  23140.8 
 40000  8766.53  23140.8 
 16626.9  8766.53  23451.4 
 40000  8766.53  23451.4 
 16626.9  8766.53  23762 
 40000  8766.53  23762 
 16626.9  8766.53  24072.7 
 40000  8766.53  24072.7 
 16626.9  8766.53  24383.3 
 40000  8766.53  24383.3 
 16626.9  8766.53  24693.9 
 40000  8766.53  24693.9 
 16626.9  8766.53  25004.5 
 40000  8766.53  25004.5 
 16626.9  8766.53  25315.1 
 40000  8766.53  25315.1 
 16626.9  8766.53  25625.7 
 40000  8766.53  25625.7 
 16626.9  8766.53  25936.3 
 40000  8766.53  25936.3 
 16626.9  8766.53  26246.9 
 40000  8766.53  26246.9 
 16626.9  8766.53  26557.6 
 40000  8766.53  26557.6 
 16626.9  8766.53  26868.2 
 40000  8766.53  26868.2 
 16626.9  8766.53  27178.8 
 40000  8766.53  27178.8 
 16626.9  8766.53  27489.4 
 17113.9  8766.53  27489.4 
 17600.8  8766.53  27489.4 
 18087.8  8766.53  27489.4 
 18574.7  8766.53  27489.4 
 19061.6  8766.53  27489.4 
 19548.6  8766.53  27489.4 
 20035.5  8766.53  27489.4 
 20522.4  8766.53  27489.4 
 21009.4  8766.53  27489.4 
 21496.3  8766.53  27489.4 
 21983.3  8766.53  27489.4 
 22470.2  8766.53  27489.4 
 22957.1  8766.53  27489.4 
 23444.1  8766.53  27489.4 
 23931  8766.53  27489.4 
 24418  8766.53  27489.4 
 24904.9  8766.53  27489.4 
 25391.8  8766.53  27489.4 
 25878.8  8766.53  27489.4 
 26365.7  8766.53  27489.4 
 26852.7  8766.53  27489.4 
 27339.6  8766.53  27489.4 
 27826.5  8766.53  27489.4 
 28313.5  8766.53  27489.4 
 28800.4  8766.53  27489.4 
 29287.3  8766.53  27489.4 
 29774.3  8766.53  27489.4 
 30261.2  8766.53  27489.4 
 30748.2  8766.53  27489.4 
 31235.1  8766.53  27489.4 
 31722  8766.53  27489.4 
 32209  8766.53  27489.4 
 32695.9  8766.53  27489.4 
 33182.9  8766.53  27489.4 
 33669.8  8766.53  27489.4 
 34156.7  8766.53  27489.4 
 34643.7  8766.53  27489.4 
 35130.6  8766.53  27489.4 
 35617.6  8766.53  27489.4 
 36104.5  8766.53  27489.4 
 36591.4  8766.53  27489.4 
 37078.4  8766.53  27489.4 
 37565.3  8766.53  27489.4 
 38052.2  8766.53  27489.4 
 38539.2  8766.53  27489.4 
 39026.1  8766.53  27489.4 
 39513.1  8766.53  27489.4 
 40000  8766.53  27489.4 
 16626.9  9313.06  12580 
 17113.9  9313.06  12580 
 17600.8  9313.06  12580 
 18087.8  9313.06  12580 
 18574.7  9313.06  12580 
 19061.6  9313.06  12580 
 19548.6  9313.06  12580 
 20035.5  9313.06  12580 
 20522.4  9313.06  12580 
 21009.4  9313.06  12580 
 21496.3  9313.06  12580 
 21983.3  9313.06  12580 
 22470.2  9313.06  12580 
 22957.1  9313.06  12580 
 23444.1  9313.06  12580 
 23931  9313.06  12580 
 24418  9313.06  12580 
 24904.9  9313.06  12580 
 25391.8  9313.06  12580 
 25878.8  9313.06  12580 
 26365.7  9313.06  12580 
 26852.7  9313.06  12580 
 27339.6  9313.06  12580 
 27826.5  9313.06  12580 
 28313.5  9313.06  12580 
 28800.4  9313.06  12580 
 29287.3  9313.06  12580 
 29774.3  9313.06  12580 
 30261.2  9313.06  12580 
 30748.2  9313.06  12580 
 31235.1  9313.06  12580 
 31722  9313.06  12580 
 32209  9313.06  12580 
 32695.9  9313.06  12580 
 33182.9  9313.06  12580 
 33669.8  9313.06  12580 
 34156.7  9313.06  12580 
 34643.7  9313.06  12580 
 35130.6  9313.06  12580 
 35617.6  9313.06  12580 
 36104.5  9313.06  12580 
 36591.4  9313.06  12580 
 37078.4  9313.06  12580 
 37565.3  9313.06  12580 
 38052.2  9313.06  12580 
 38539.2  9313.06  12580 
 39026.1  9313.06  12580 
 39513.1  9313.06  12580 
 40000  9313.06  12580 
 16626.9  9313.06  12890.6 
 40000  9313.06  12890.6 
 16626.9  9313.06  13201.2 
 40000  9313.06  13201.2 
 16626.9  9313.06  13511.8 
 40000  9313.06  13511.8 
 16626.9  9313.06  13822.4 
 40000  9313.06  13822.4 
 16626.9  9313.06  14133.1 
 40000  9313.06  14133.1 
 16626.9  9313.06  14443.7 
 40000  9313.06  14443.7 
 16626.9  9313.06  14754.3 
 40000  9313.06  14754.3 
 16626.9  9313.06  15064.9 
 40000  9313.06  15064.9 
 16626.9  9313.06  15375.5 
 40000  9313.06  15375.5 
 16626.9  9313.06  15686.1 
 40000  9313.06  15686.1 
 16626.9  9313.06  15996.7 
 40000  9313.06  15996.7 
 16626.9  9313.06  16307.3 
 40000  9313.06  16307.3 
 16626.9  9313.06  16618 
 40000  9313.06  16618 
 16626.9  9313.06  16928.6 
 40000  9313.06  16928.6 
 16626.9  9313.06  17239.2 
 40000  9313.06  17239.2 
 16626.9  9313.06  17549.8 
 40000  9313.06  17549.8 
 16626.9  9313.06  17860.4 
 40000  9313.06  17860.4 
 16626.9  9313.06  18171 
 40000  9313.06  18171 
 16626.9  9313.06  18481.6 
 40000  9313.06  18481.6 
 16626.9  9313.06  18792.2 
 40000  9313.06  18792.2 
 16626.9  9313.06  19102.9 
 40000  9313.06  19102.9 
 16626.9  9313.06  19413.5 
 40000  9313.06  19413.5 
 16626.9  9313.06  19724.1 
 40000  9313.06  19724.1 
 16626.9  9313.06  20034.7 
 40000  9313.06  20034.7 
 16626.9  9313.06  20345.3 
 40000  9313.06  20345.3 
 16626.9  9313.06  20655.9 
 40000  9313.06  20655.9 
 16626.9  9313.06  20966.5 
 40000  9313.06  20966.5 
 16626.9  9313.06  21277.1 
 40000  9313.06  21277.1 
 16626.9  9313.06  21587.8 
 40000  9313.06  21587.8 
 16626.9  9313.06  21898.4 
 40000  9313.06  21898.4 
 16626.9  9313.06  22209 
 40000  9313.06  22209 
 16626.9  9313.06  22519.6 
 40000  9313.06  22519.6 
 16626.9  9313.06  22830.2 
 40000  9313.06  22830.2 
 16626.9  9313.06  23140.8 
 40000  9313.06  23140.8 
 16626.9  9313.06  23451.4 
 40000  9313.06  23451.4 
 16626.9  9313.06  23762 
 40000  9313.06  23762 
 16626.9  9313.06  24072.7 
 40000  9313.06  24072.7 
 16626.9  9313.06  24383.3 
 40000  9313.06  24383.3 
 16626.9  9313.06  24693.9 
 40000  9313.06  24693.9 
 16626.9  9313.06  25004.5 
 40000  9313.06  25004.5 
 16626.9  9313.06  25315.1 
 40000  9313.06  25315.1 
 16626.9  9313.06  25625.7 
 40000  9313.06  25625.7 
 16626.9  9313.06  25936.3 
 40000  9313.06  25936.3 
 16626.9  9313.06  26246.9 
 40000  9313.06  26246.9 
 16626.9  9313.06  26557.6 
 40000  9313.06  26557.6 
 16626.9  9313.06  26868.2 
 40000  9313.06  26868.2 
 16626.9  9313.06  27178.8 
 40000  9313.06  27178.8 
 16626.9  9313.06  27489.4 
 17113.9  9313.06  27489.4 
 17600.8  9313.06  27489.4 
 18087.8  9313.06  27489.4 
 18574.7  9313.06  27489.4 
 19061.6  9313.06  27489.4 
 19548.6  9313.06  27489.4 
 20035.5  9313.06  27489.4 
 20522.4  9313.06  27489.4 
 21009.4  9313.06  27489.4 
 21496.3  9313.06  27489.4 
 21983.3  9313.06  27489.4 
 22470.2  9313.06  27489.4 
 22957.1  9313.06  27489.4 
 23444.1  9313.06  27489.4 
 23931  9313.06  27489.4 
 24418  9313.06  27489.4 
 24904.9  9313.06  27489.4 
 25391.8  9313.06  27489.4 
 25878.8  9313.06  27489.4 
 26365.7  9313.06  27489.4 
 26852.7  9313.06  27489.4 
 27339.6  9313.06  27489.4 
 27826.5  9313.06  27489.4 
 28313.5  9313.06  27489.4 
 28800.4  9313.06  27489.4 
 29287.3  9313.06  27489.4 
 29774.3  9313.06  27489.4 
 30261.2  9313.06  27489.4 
 30748.2  9313.06  27489.4 
 31235.1  9313.06  27489.4 
 31722  9313.06  27489.4 
 32209  9313.06  27489.4 
 32695.9  9313.06  27489.4 
 33182.9  9313.06  27489.4 
 33669.8  9313.06  27489.4 
 34156.7  9313.06  27489.4 
 34643.7  9313.06  27489.4 
 35130.6  9313.06  27489.4 
 35617.6  9313.06  27489.4 
 36104.5  9313.06  27489.4 
 36591.4  9313.06  27489.4 
 37078.4  9313.06  27489.4 
 37565.3  9313.06  27489.4 
 38052.2  9313.06  27489.4 
 38539.2  9313.06  27489.4 
 39026.1  9313.06  27489.4 
 39513.1  9313.06  27489.4 
 40000  9313.06  27489.4 
 16626.9  9859.59  12580 
 17113.9  9859.59  12580 
 17600.8  9859.59  12580 
 18087.8  9859.59  12580 
 18574.7  9859.59  12580 
 19061.6  9859.59  12580 
 19548.6  9859.59  12580 
 20035.5  9859.59  12580 
 20522.4  9859.59  12580 
 21009.4  9859.59  12580 
 21496.3  9859.59  12580 
 21983.3  9859.59  12580 
 22470.2  9859.59  12580 
 22957.1  9859.59  12580 
 23444.1  9859.59  12580 
 23931  9859.59  12580 
 24418  9859.59  12580 
 24904.9  9859.59  12580 
 25391.8  9859.59  12580 
 25878.8  9859.59  12580 
 26365.7  9859.59  12580 
 26852.7  9859.59  12580 
 27339.6  9859.59  12580 
 27826.5  9859.59  12580 
 28313.5  9859.59  12580 
 28800.4  9859.59  12580 
 29287.3  9859.59  12580 
 29774.3  9859.59  12580 
 30261.2  9859.59  12580 
 30748.2  9859.59  12580 
 31235.1  9859.59  12580 
 31722  9859.59  12580 
 32209  9859.59  12580 
